start	end	text
662.371	669.714	你和你的家屬在耶和華你神的面前吃喝快樂。
669.714	678.136	住在你城裡的立位人,你不可丟棄他,因為他在你們中間無份無業。
680.538	691.167	二十二節,你要把你撒種,最後蒙神祝福所生產的,就是你田地裡面每年所出的,你要十份取一份,那就是十分之一了。
691.167	701.556	又要把你的五穀、辛酒和油的十分之一,還有牛群羊群中投生的,吃在耶和華你神面前,就是獻祭的意思。
701.556	713.489	就是祂所揀選要立為祂名的居所,就是會幕,祂會固定在一個地方, 這樣你可以學習來時常敬畏耶和華你的神。
713.489	721.470	所以透過順服神,把十分之一獻給神。
721.470	723.331	這是一種學習。
723.331	726.271	因為人都是很貪婪的。
726.271	729.792	我們常常希望神對我們越慷慨越好。
729.792	732.932	但是我們常常對神是越小氣越好。
732.932	736.053	所以這是一種學習。
736.053	737.013	這都是神賜給你的。
737.790	741.972	而你卻不願意照神所吩咐,把十分之一還給祂。
741.972	744.252	這個就是一種矛盾。
744.252	749.014	但是你卻又很貪婪的說,你明天還要祝福我。
749.014	751.615	可是神吩咐你的,你又都不做。
751.615	753.016	所以這是一種操練。
753.016	754.856	這樣你就可以學習時常怎麼樣?
754.856	755.957	敬畏、耶和華你的神。
756.715	762.157	你之所以有豐收、有工作、有健康的身體,都是出於神的恩典。
762.157	764.638	你要學習敬畏耶和華你的神。
764.638	781.045	當耶和華你的神賜福於你的時候,耶和華你的神所選擇要立為祂名的地方,就是會幕,若離你太遠, 那路也太長,所以使你沒有辦法把這些物帶到那裡去。
781.045	797.151	路途遙遠,所以你要帶這個十分之一,可能裡面有些是穀物啊、油啊、酒啊、牛啊、羊啊,那這個路途遙遠帶這些很麻煩,也很困難,那怎麼辦呢?
798.046	799.247	二十五節。
799.247	808.552	你就可以先把它換成銀子,將銀子包起來,拿在手中,往耶和華你神所要選擇的地方去,就是會幕所在。
808.552	823.221	你就用這個銀子,到了耶和華的會幕的地方的時候,你就可以隨心所欲,看你是要買牛羊啊,還是買清酒、濃酒,清酒、濃酒是來做奠祭用的,還有你心裡面所想的,都可以買,聖靈會感動你。
824.582	828.404	你和你的家屬就在獻祭的時候,就可以一起怎麼樣?
828.404	834.286	在神的面前獻完祭之後,一起吃平安祭或是團祭祭的祭肉。
834.286	837.408	大家一起感恩的吃,吃喝快樂。
837.408	840.569	住在你城裡的立位人,你也不可丟棄他。
840.569	848.353	再次提醒,只要每次你在感謝神使你豐富,然後你奉獻給神的時候,你同時要紀念。
849.360	861.051	那專心侍奉神的立位人,他們並沒有產業,因為耶和華就是他們的產業,所以你要紀念立位人的需要,使他們不至於缺乏。
861.051	866.075	好,我們接下來看最後28節到29節。
866.075	886.646	每逢三年的末一年, 你要將本年的土產十分之一都取出來,積存在你的城中,在你城裡無分無業的立委人和你城裡寄居的,並孤兒寡婦都可以來吃的飽足。
886.646	893.473	這樣,耶和華你的神必在你手裡所辦的一切事上賜福於你。
898.063	904.047	每逢三年的末一年,你要將本年的生產的十分之一都取出來。
904.047	905.407	做什麼呢?
905.407	907.669	積存在你的城中。
907.669	917.475	所以每三年裡面的第一年跟第二年,你的十分之一都要奉獻給耶和華,要帶到中央聖所去。
917.475	922.538	但每三年的第三年,你的十分之一不用帶到中央聖所去。
923.217	926.418	你要積存在你自己居住的城市之中。
926.418	926.998	做什麼呢?
926.998	928.619	二十九節。
928.619	937.442	在你城裡,無份無業的立位人,因為他們專心侍奉神,所以你要去照顧他們的生活。
937.442	944.540	還有你城裡面一些寄居的外人, 外邦人,那他們需要你的幫助。
944.540	948.280	還有一些孤兒寡婦,他們非常需要你的憐憫。
948.280	955.382	他們都可以來,透過你的十分之一,他們可以吃喝得飽足。
955.382	964.143	所以這個很特別,每三年裡面的最後一年,你的十分之一,是要拿來幫助有需要的人。
964.143	968.624	那這樣耶和華你的神,必在你手裡所辦的一切事上。
969.309	972.250	繼續大大賜福於你。
972.250	982.456	我非常喜歡這節經文,我們丹江教會早期的時候,我們每一年有三分之一的預算,就是固定的用在這些有需要的人身上。
982.456	997.203	當後來教會人越來越多,事工越來越多,現在可能就沒有三分之一那麼多,但是我們還是非常注重這個事情,目前至少還是保持百分之二十,我們用在這些有需要的族群上面。
997.927	1039.098	我真的也鼓勵弟兄姊妹,還有每一個教會,我們真的是要慷慨的,不僅要慷慨的把十分之一納給神,我們更要慷慨的把我們的十分之一,也用來幫助有需要的人,甚至他可能不是基督徒,也沒有關係,因為神是慷慨的神,神是豐盛的神,更重要神是憐憫的神, 所以,不論是你的社區的工作,還是你教會裡面有一些有需要的弟兄姊妹, 像前陣的疫情,很多人生計工作都出了問題。
1039.098	1047.063	我們的教會就會提供很多的經濟上的幫助,來幫助這些弟兄姊妹共體時間。
1047.063	1052.426	甚至有一些城市的居民也透過裡長,來跟我們申請一些幫助。
1052.426	1054.707	我們也都很慷慨的幫助他們。
1054.707	1086.359	所以就是說,我們要下法神, 因為神憐憫我們我們本來是在埃及是做奴隸的但是神救我們脫離做奴隸的苦情我們要紀念這件事情所以神對我們怎麼慷慨我們就對別人怎麼慷慨包含對立位人包含對教會裡面有需要的人甚至包含外邦人我們一起來禱告 主我們讚美祢,謝謝主,讓我們常常體會祢的心,祢是一個慷慨的神,憐憫的神,施恩的神。
1086.359	1095.361	只要我們願意走在祢的道路上,祢自然會賞賜祢一切的祝福給我們,使我們成為祝福別人的管道。
1095.361	1105.164	主啊,求祢恩待我,讓我們多多的得著,是為了多多的捨去,好叫祢的名得著榮耀,奉主耶穌的名禱告,阿們。
1105.164	1125.070	願神賜福大家, 繁體中文，
