start	end	text
225.600	231.424	現在你要照這耶和華的話,把它拋在這田裡。
231.424	233.065	報應不爽。
233.065	243.072	之前,這個拿伯一心想要得到,得著這個拿伯的葡萄園,做他自己的菜園子。
243.072	247.315	得不到,因為拿伯不願意這個違背律法。
247.315	249.156	主產, 不能變賣。
249.156	251.258	這耶和華規定。
251.258	252.959	所以這個。
252.959	255.241	雅哈就悶悶不樂。
255.241	256.521	所以呢。
256.521	259.183	他的王后耶洗別。
259.183	261.225	就用了詭計。
261.225	263.146	謀殺了拿伯。
263.146	265.748	這邊看起來是連拿伯的兒子們。
265.748	267.349	也都被謀殺了。
267.349	269.830	就奪了他們的葡萄園。
269.830	273.673	就來做這個雅哈的菜園子。
273.673	275.114	而那時候。
275.114	277.055	這個雅哈的部下。
277.055	278.256	他們都聽見了。
279.224	283.107	以利亞對雅哈的審判。
283.107	315.577	所以呢,這個耶護就對另外一個軍長說,我們都知道耶和華早就審判了雅哈的全家,而且是要這個,我們今天就把這個祂的兒子約翰的屍體,就拋棄在這個拿伯的葡萄園,讓耶和華的這個審判應驗, 那猶大王雅哈瀉見這光景,就從圓庭之路逃跑。
315.577	319.178	耶穌追趕他說,把這人也殺在車上。
319.178	325.079	到了靠近以伯連孤兒的坡上,急傷了他。
325.079	328.800	他最後逃到彌吉多,就重傷而死。
328.800	337.582	他的臣僕用車將他的屍首送到耶路撒冷,葬在大衛城他自己的墳墓裡,與他列祖同葬。
338.302	377.015	雅哈蟹登基做猶大王的時候是雅哈的兒子約蘭第十一年這個神也一併了審判制裁了藉由這個耶護的刀連南國的壞王雅哈蟹一併都制裁了那三十節耶護到了耶穌列聽見耶洗別就聽見耶護來了祂 就擦粉、梳頭,然後從容不迫的到這個窗戶裡往外觀看。
377.015	383.460	耶戶進門的時候,耶洗別說:"殺主人的新利啊,平安嗎?
383.460	383.680	"哇!
383.680	386.622	這個耶洗別的嘴真的很厲害喔!
386.622	390.225	第一個,殺主人的新利,什麼意思?
390.225	397.892	就是新利,他殺了他的主人篡位 然後呢。
397.892	400.233	坐亡七日之後。
400.233	401.914	又拜給了。
401.914	403.475	另外一個將軍。
403.475	404.995	這個岸立。
404.995	406.135	所以呢。
406.135	407.136	這個岸立。
407.136	409.957	後來又把王位傳給了兒子。
409.957	411.377	雅哈。
411.377	413.238	就是北國這邊。
413.238	414.118	所以呢。
414.118	415.479	這個。
415.479	416.439	耶洗別啊。
416.439	417.340	都快死了。
417.340	419.100	嘴巴還很硬。
419.100	421.581	他就嘲笑這個耶護說。
421.581	423.682	你這個殺主人的。
423.682	424.022	你呢。
424.022	425.563	殺了我們。
425.563	426.143	你也最多。
426.647	427.967	活七日而已。
427.967	432.109	就像之前造反失敗的心力一樣,嘴上不饒人。
432.109	436.651	然後呢,他也故意講說,你平安嗎?
436.651	441.372	因為之前,這個約然不是一直去猜派人問這個業戶,你平安嗎?
441.372	442.693	你平安嗎?
442.693	446.234	這時候耶洗別也反諷說,你平安嗎?
446.234	450.936	業戶抬頭向窗戶觀看,就說,誰順從我?
452.005	454.926	就有兩三個太監從窗戶往外看祂。
454.926	458.027	耶戶說,把祂給我扔下來。
458.027	466.730	他們就把祂扔下來,祂的血濺在牆上和馬上,於是把祂踐踏了。
466.730	471.752	這個耶戶就是說,誰可以幫我把祂殺了?
471.752	477.954	立刻這些太監行事比人強,就立刻把耶洗別推下去,祂就摔死了。
479.053	529.047	耶護這時候因為他之前在基列拉摩他掌握的兵權他應該是一個平原作戰的這個戰車馬兵這方面的一個大將猛將因為那個經文說那個守望的人跟國王回報說這個能夠把這個戰車趕得這麼猛烈的應該就是耶護所以耶護是一個很有能力的大將 那這邊我們繼續往下看耶戶進去吃了喝了吩咐說你們把被這咒主的婦人葬埋了因為她是王的女兒他們就去埋葬她只尋得她的 頭骨和腳,並手掌。
529.047	531.850	他們就回去告訴耶穌。
531.850	552.766	耶穌說,這正應驗了耶和華借他僕人提斯比人以利亞所曾經說過的話,說,在耶穌的田間,狗必吃耶洗別的肉,耶洗別的屍首必在耶穌的田間如同糞土,甚至人不能說這是耶洗別。
553.541	624.292	果然耶洗別後來落了一個身沒有全屍他的這個屍體已經被野狗吃了剩下一些這個頭骨和腳身體都沒了不可一世的耶洗別整個主導北國的歷史好幾十年的這個西敦國王之女耶洗別 把北國弄得烏煙瘴氣的耶洗別也把女兒亞塔利亞嫁到南國去也把南國搞得烏煙瘴氣的耶洗別一生作惡多端如今終於受到制裁弟兄姊妹這個惡人一定會遭報的神的眼睛是雪亮的神是賞善罰惡的神所以我們看到惡人 看他作惡怎麼好像還很順利怎麼好像耶和華沒有制裁他們 詩篇說你不要看惡人作惡你就心懷不平以至於跟他們一起去作惡因為你想說那我何必行善呢?
624.292	644.286	耶和華不僅沒有祝福我還祝福那些行惡的人那我也要去做壞事別人做什麼我也要做什麼我才不要信靠耶和華倒楣都沒有好處詩篇說我們不要這樣他說你要留心看如果這些惡人一生都沒有遭報 這就是祂們最大的報應。
644.286	645.207	為什麼?
645.207	648.828	代表耶華已經不想管教祂們。
648.828	651.368	耶華任憑祂們滅亡。
651.368	656.889	因此我們透過耶洗別的一生,我們要在主的面前,要敬畏神。
656.889	662.671	也不要因為惡人作惡,我們就心懷不平,以至於與祂一同作惡。
662.671	671.153	惡人或是遠離神的罪人,看起來用各樣的詭詐,各樣的這些手段,讓自己居於高位。
672.176	678.861	如果神仍然願意憐憫祂的話,神就會出手管教祂,讓祂有悔改的機會。
678.861	692.884	但如果祂始終悖逆,祂的良心始終抵擋聖靈的工作,那一天,神如果也 任憑祂滅亡,這才是祂最可怕的審判。
692.884	704.488	我們不得不謹慎在神的面前,誠誠實實的尊主偉大,在主面前過一個容神益人的生活,這才是最要緊的事。
704.488	705.769	願神祝福大家。
