start	end	text
228.268	239.436	然後王后第七節,王后耶洗別對雅哈說,你現在是治理以色列國不是,到底以色列不是你管的嗎?
240.469	262.196	這種小事你都搞不定喔來來來你只管起來心裡暢暢快快給我吃飯我幫你處理我必將耶穌列人拿伯的葡萄園給你 於是,他就托雅哈的名寫信,用王的印印上,送給那些與拿伯同城居住的長老貴奏。
262.196	277.832	信上寫著說,你們當宣告禁時,叫拿伯坐在民間的高位上,又叫兩個匪徒坐在拿伯對面,做見證,告他說, 你棒賭神和王了。
277.832	281.394	隨後就把他拉出去用石頭打死。
281.394	281.875	哇!
281.875	284.076	好毒的一個詭計喔!
284.076	293.003	然後呢,這個十一節這些住在拿伯同城的這些長老貴仇,也是壞蛋喔!
293.003	297.005	就用這個詭計,就真的害死了拿伯。
297.005	298.767	他的意思是這樣喔!
298.767	310.963	叫這個城裡面的長老貴仇宣告大家要禁食 然後呢,通常一個城宣告禁食,就是我們這個城得罪神了,有禍了。
310.963	317.584	所以我們要禁食,要悔改,要查出是誰得罪神,使得神降災。
317.584	328.867	所以呢,他們就宣告禁食,然後還假惺惺的把拿伯請來做高位,因為拿伯在這個城裡面,應該是這個敬畏耶和華的人,是屬於公正人士。
328.867	338.546	然後再叫兩個匪徒來, 做假見證說,拿伯奏祖,傍讀就是奏祖,奏祖神也奏祖王。
338.546	347.894	可能就是借題發揮,把王要跟拿伯買葡萄園,拿伯怎麼樣怎麼樣,捏造一些謊言,陷害拿伯。
347.894	351.777	那為什麼要陷害他奏祖神和奏祖王呢?
351.777	355.680	因為奏祖神跟奏祖王的話,他的財產就要被充公。
356.681	358.102	崇公是歸誰?
358.102	359.263	就歸雅哈啦!
359.263	361.765	這樣就可以奪他的葡萄園。
361.765	363.786	所以他們就做了這個壞事。
363.786	375.716	十五節,耶喜別聽見拿伯被打死,因為這些城裡面的長老跟貴族幹完了這件齷齪事之後,就回報耶喜別說任務完成。
375.716	379.619	因此耶喜別對雅哈說,你起來!
381.118	381.418	哇!
381.418	384.320	這真是一個無法無天。
384.320	389.383	而弄得無法無天的人,就是應該掌管法律的人,掌管權柄的人。
405.913	410.634	這邊讓我們看見,整個這個耶洗別,把這個國家搞得亂七八糟。
410.634	418.257	他講的話曾諷刺第七節,耶洗別對亞哈說,你現在是治理以色列國不是嗎?
418.257	419.757	我看真的不是。
419.757	420.557	這個是什麼?
420.557	423.118	這個可能在治理以色列國的是誰?
423.118	424.259	是耶洗別。
424.259	445.469	我們回想,這個以利亞在加密山上,十八章,真假先知大戰,十九章耶洗別一句話說, 明天這個時候,我如果不讓你以利亞的命,像你所殺掉那些假先知的命一樣,願神明重重的降罰於我。
445.469	461.540	以利亞包括他只殺了這個雅哈所供養的四百五十個拜巴列的先知,卻不敢殺耶洗別所供養的拜亞瑟拉的四百個假先知。
461.540	466.661	就可以看出一些端倪, 可能連以利亞都不敢碰耶洗別。
466.661	469.182	因為他知道國中真正掌權的是誰?
469.182	470.403	耶洗別。
470.403	472.985	那我們透過21章,又可以看見怎麼樣?
472.985	475.987	耶洗別在那邊,橫行無阻。
475.987	484.212	耶洗別甚至後來,更把他的女兒亞他利亞,嫁到南國去,變成南國的王后。
484.212	485.132	所以後來怎麼樣?
485.132	491.336	基本上,北國跟南國,根本就是耶洗別跟他的女兒亞他利亞在管的。
491.336	492.597	所以弄得就是烏煙瘴氣。
493.899	497.920	因此在我們這邊可以讓我們看見所謂的權柄。
497.920	503.001	第一個,雅哈沒有好好的敬畏神,他就沒有辦法好好的行使祂的權柄。
503.001	507.582	權柄就被耶洗別拿去胡作非為。
507.582	512.464	一樣,神要我們生養眾多,遍滿地面,治理這地。
512.464	524.947	我們不好好按著真理和敬畏神的心,治理家庭,治理公司,治理教會,治理我們的人際的網絡, 我們不好好治理啊。
524.947	525.847	不好意思啊。
525.847	527.268	魔鬼不會跟你客氣了。
527.268	529.829	魔鬼就拿去幫你治理。
529.829	531.690	牙不好好治理。
531.690	534.051	姊妹就幫他拿去治理。
534.051	538.973	第二個我們看見常常在那邊濫用權柄的人。
538.973	542.314	他們通常就是擁有權柄的人。
542.314	544.575	常常在那邊做一些不法事情的人。
544.575	546.336	都是這些居高位的人。
546.336	548.237	因此我們神若給我們一些權柄。
549.309	551.010	可以這個治理。
551.010	552.871	我們就不可以濫用。
552.871	555.071	小道可以治理你的家。
555.071	557.172	大道可以治理整個國家。
557.172	558.873	這些都是神給我們的權柄。
558.873	563.635	我們如果不珍惜而不按真理走。
563.635	567.137	不走在上帝的旨意而亂用。
567.137	570.238	這個權柄就變成一個很可怕的猛獸。
570.238	571.879	不僅會咬死別人。
571.879	573.799	最後也會咬死我們自己。
573.799	574.720	願神祝福大家。
