start	end	text
327.302	330.966	再來就是說,對方你們人多四百五十個人,我只有一個人。
331.766	339.933	然後呢,第六,祂是用一個基本上已經被耶和華毀壞的壇,祂重新修造。
339.933	345.258	代表這邊曾經,加密山曾經是你們巴黎很囂張的地方。
345.258	348.240	因為耶洗別把耶和華的壇拆掉了。
348.240	351.283	這個都是你們,號稱你們得勝的地方。
351.283	358.189	我就在你們的天時地利人和的地方,跟你們挑戰,來證明誰的神是真的,誰的神是假的。
358.609	387.497	第二個先知在這裡有很多先知性的行動他要以色列人他們自己來倒水倒三次總共是十二桶水然後先知挑了十二塊石頭把壇修造起來代表以色列十二支派 先知祂邀請百姓跟祂一起,重新把遠離神的以色列,重新把祂修造起來。
387.497	389.218	這是一個先知性的動作。
389.218	390.839	弟兄姊妹,哇!
390.839	394.721	這個以利亞真是不入虎穴,焉得虎子。
394.721	397.002	祂真的是非常有氣魄。
397.002	405.688	那我想,神要預備一個這樣有信心、有氣魄的神的仆人、使女,都是要花很長的生命功夫。
406.476	412.719	還記得那三年,神是怎麼樣磨以利亞這個人的生命。
412.719	418.382	第一個,以利亞依靠神,祂日用飲食,怎麼辦呢?
418.382	423.525	神供應,神讓基利西跟烏鴉來供應祂。
423.525	427.387	第二個,神要以利亞,天然人的面子問題。
428.422	442.546	被神調整,因為神竟然叫這一個大先知去被外邦人,巴黎的大本營的故鄉西頓的一個快要餓死的孤兒寡母,怎麼樣?
442.546	443.426	奉養。
443.426	443.906	哇!
443.906	447.707	這個對這個以利亞是情何以堪呢?
447.707	453.909	可是呢,神就挑戰修簡以利亞祂天然人的自尊。
454.770	457.932	你要服侍主,你就不要太血氣。
457.932	460.353	你動不動說,哎呀,我的身分怎麼可以這樣?
460.353	462.135	哎呀,我是博士。
462.135	463.716	哎呀,我是老闆。
463.716	465.817	哎呀,我是區長。
465.817	467.698	我是牧師。
467.698	469.519	我怎麼可以受這種對待?
469.519	471.801	沒有什麼這種對待的。
471.801	475.363	你是主的人,你就不要做你自己面子的仆人。
475.623	477.925	不要做血氣的仆人。
477.925	483.871	第三個,以利亞之前,祂的這個服飾,被人家質疑和挑戰。
483.871	485.113	你這什麼神人?
485.113	487.595	你一來,我兒子就死了。
487.595	493.521	十七章裡面,講到說一開始,以利亞沒有神人或先知的頭銜的印證。
494.462	500.005	他所說的話,第一句話,也沒有說是耶和華如此說的。
500.005	511.032	因此呢,他其實非常需要有聖經或是有人見證你是神人或先知,你是神的仆人。
511.032	515.135	或是被見證你所說的話,是耶和華要你說的。
515.135	518.937	可是他第一次有人叫他神人,是什麼狀況?
518.937	520.678	你這算哪門子的神人?
520.678	521.639	你一來我兒子就死。
522.637	524.258	神真的有呼召你嗎?
524.258	526.679	你怎麼一接服事,服事就垮了?
526.679	529.481	神真的有呼召你進到這個職場這個角色嗎?
529.481	530.442	你怎麼做的這麼爛?
531.954	540.036	以利亞沒有放棄,他非常相信,神不是讓他使以色列遭災的仆人。
540.036	545.798	神也不是讓他使寡婦的兒子遭禍的仆人。
545.798	550.979	他乃是要讓生命氣息重新回到寡婦兒子的身上。
550.979	556.781	他要讓生命氣息、約合、榮耀、同在,重新回到北國以色列的身上。
557.261	559.922	因此他對自己的侍奉有信心。
559.922	564.304	弟兄姊妹，我們一起來被神磨練我們的生命。
564.304	567.645	我們才能夠勇敢的進到虎穴裡面。
567.645	571.547	為神奪回所失去的一切神的產業。
571.547	572.427	願神祝福大家。
