start	end	text
354.885	362.408	還記得17章的時候,那個西頓的寡婦,她的兒子後來病死。
362.408	369.970	她就認為,是這個以利亞使我遭災,我兒子才會死。
369.970	375.932	我們在17章的時候也分享過,這個都是指著18章要應驗的事情,來做一個預言。
376.886	385.314	這個西頓的寡婦,她知道自己是一個活在罪裡面的婦人。
385.314	395.585	那所以她接待了這個以利亞之後,她就一直知道耶和華不喜悅她活在罪中。
395.585	399.589	所以耶和華,她就認為耶和華現在要來審判她的罪。
400.657	404.119	耶和華紀念,想起他有罪了。
404.119	407.501	所以耶和華就審判他,讓他死掉兒子。
407.501	413.124	所以他對這個事情,他就跟以利亞說神人啊,我跟你有什麼相關?
413.124	415.265	你為什麼來到我家,使我家遭災呢?
415.265	419.407	你一來,我兒子就死了。
419.407	424.870	所以以利亞就把這個死掉的兒子抱過來,然後扶在他上面。
424.870	436.482	三次跟耶和華說,耶和華 你使我到這個寡婦家來,難道是要降禍於她,使她的兒子死了嗎?
436.482	437.943	使她家遭災嗎?
437.943	439.845	使她兒子死了嗎?
439.845	440.625	是這樣嗎?
440.625	441.786	當然不是的!
441.786	447.751	因此她相信,她也在這個危機裡面,她也是經歷一個信心的危機。
447.751	452.115	她也是在信心裡面宣告,我不是要使以色列遭災的。
452.115	454.357	我也不是要使她兒子遭災的。
454.357	456.839	我是要使她的兒子從死裡復活的。
457.159	460.561	我是要使以色列從死裡復活的。
460.561	462.323	我不是讓以色列遭災的。
462.323	470.969	因此祂三次為這個死掉的兒子禱告,結果靈魂就重新入了這個兒子的身體,祂就復活了。
470.969	474.752	因此十八章一開頭就說,三次配什麼?
474.752	475.632	三年。
475.632	484.739	所以呢,這個神要讓以色列重新復活,所以就派祂出來,因為要降雨,所以派祂出來找到雅哈。
485.452	491.556	所以在這邊就說,使以色列遭災的不是我,乃是雅哈你跟你父的全家。
491.556	499.761	十九節,現在你當差遣人,召聚以色列眾人,和侍奉巴黎的那四百五十個先知。
499.761	504.184	這是雅哈所奉養的四百五十個巴黎的先知。
504.184	508.967	還有耶錫別所奉養的亞瑟拉的四百個先知。
508.967	515.322	亞瑟拉一般來講就是說是巴黎的太太, 那使祂們都上加密山來見我。
515.322	535.847	弟兄姊妹這個為什麼以利亞沒有選擇在撒馬利亞的山上就近跟這個雅哈所奉養的假先知決一死戰來證明誰才是真的神以利亞這個名字什麼意思?
535.847	545.904	就是耶和華是神祂要透過祂跟假先知巴力的挑戰 證明你們所拜的巴力是假神。
545.904	550.168	你們所拜的巴力既不會降雨,也不會降火。
550.168	555.854	因為巴力祂所標榜的就是暴風雨的神,所以祂一定會降雨。
555.854	564.522	祂所標榜祂是閃電之神,閃電打下來會著火,可是你既不會降火,你也不會降雨,因為你是假的。
565.128	567.169	所以伊赫華才是真的神。
567.169	569.731	以利亞的名字的意思就是伊赫華是神。
569.731	571.972	祂為什麼不選擇撒瑪利亞的山呢?
571.972	575.534	祂為什麼要選擇更北邊的加密山呢?
575.534	583.839	因為加密山那裡就是以色列跟推羅西頓他們交界的地方。
583.839	589.042	那裡也是整個巴列崇拜他們的大本營的勢力範圍。
589.462	597.905	因此以利亞再次要指導黃龍說我們就在巴黎的大本營的轄區裡面我要向你們挑戰哇!
597.905	615.470	這個以利亞真是充滿信心勇氣不辱虎穴焉得虎子弟兄姊妹神要預備一個先知花了三年的時間讓他從一個默默無聞的寄居的提斯比人以利亞經過三重考驗什麼考驗?
615.470	622.209	第一經濟生活、日用飲食 是不是願意專心靠神,讓神供應?
623.183	636.067	第二,祂是否願意放下祂天然人的脾氣,天然人的尊嚴,讓一個外邦的寡婦奉養一個大先知。
636.067	645.911	第三,當祂的侍奉遭到別人的懷疑,或是祂的侍奉看起來很失敗,祂一到這寡婦家裡,寡婦的兒子後來就死了。
645.911	651.693	祂的侍奉被挑戰,祂的侍奉被質疑,你神到底有沒有胡找你啊?
652.073	679.313	所以呢但是以利亞沒有放棄他仍然相信神有呼召我他就三次向神禱告孩子就活了他沒有輕易放棄祂的呼召這三年是神預備以利亞的一個隱藏期也是謀祂生命各個部分你願意像以利亞一樣被神大大的重用嗎那你生命是不是也願意被神謀、被神預備願神祝福大家
