start	end	text
306.305	332.395	主,我們讚美祢,主,我們在這裡說,主,謝謝祢使用我們,謝謝祢,主啊,祢拣選我們,讓我們能夠來到神祢的會堂的裡面,主啊,這不是一個偶然,主,這是祢的命定,主啊,祢命定我們得救,祢也命定呼召我們,主啊,祢也命定,祢也給我們兒子的這樣的一個身分,主,祢也給我們有產業,主,讓我們每一個人 我們來到教會都說,主啊,我們願意要經營這個產業。
332.395	335.038	我們這一生就要完全的來跟隨你。
335.038	337.862	我們跟隨的不是一個對象,而是一個意象。
337.862	340.946	主啊,我們要跟隨神在這個地方你的心意。
340.946	344.670	你要生養眾多,遍滿這地,要治理這地。
344.670	350.556	主啊,我們說謝謝你,主讓我們每一個人, 每一次來,主,我們都是預備好的心。
350.556	353.279	主,我們每一次來,我們都是要有所得的。
353.279	356.101	主,我們都要更多的被神你來充滿的。
356.101	358.923	主,我們得偿,我們有更多的給出去的。
358.923	360.805	主,我們讚美你,主,謝謝你。
360.805	364.948	隨聽我們眾人在你面前禱告,侍奉耶穌基督的名。
364.948	366.870	阿們,把什麼榮耀歸給神。
369.872	371.713	阿彌陀佛。
388.899	406.332	主啊,當我們讚美祢名的時候,我們的心就要歡喜快樂了,因為耶穌的榮耀充滿在我們的當中。
406.732	445.488	無人能形容﹐ 你所賜奇妙的愛。
445.488	450.350	你偉大作為。
450.350	455.012	世上無人能相比。
455.012	458.754	你行使的愛。
463.200	473.818	神故我一切所需,我高聲宣揚。
476.271	480.494	唯有耶穌是救主。
480.494	493.001	祢是全那神榮耀的救主,在寶座上祢都管萬用。
495.503	506.213	你是真男神﹐榮耀的君王﹐昨日今日﹐一直到永遠。
506.213	516.922	你是真男神﹐榮耀的救主﹐在寶座上﹐你通關萬用。
521.186	532.054	你是天的神﹐榮耀的君王﹐昨日今日﹐一直到永遠。
532.054	557.528	你是天的神﹐向我們的神一樣﹐昨日今日﹐到永遠不改變﹐又讓我們有最大的掌聲﹐跟榮耀、歡呼﹐HALLELUJAH﹐永遠能形容﹐ 你所賜奇妙的愛。
557.528	563.212	你偉大作為。
563.212	567.175	世上無人能相比。
567.175	569.016	你心事的愛。
575.742	579.064	繁體中文，臺灣國語。
588.814	593.961	唯有耶穌是救主。
593.961	599.368	祢是全能神榮耀的救主。
599.368	601.450	在寶座上祢通過寛容。
607.944	614.107	你是這男神,榮耀的君王。
614.107	620.751	昨日今日,一直到永遠。
620.751	626.795	你是這男神,榮耀的救主。
626.795	630.957	在寶座上,你同我挽留。
633.217	639.385	你是絕男神 榮耀的君王。
639.385	644.611	昨日今日 一直到永遠。
648.456	649.776	一直到永遠。
649.776	651.637	一直到永遠。
651.637	652.957	一直到永遠。
664.701	670.242	是的,我們把最大的掌聲歡呼給耶穌。
670.242	675.383	主啊,祢在祢的教會當中,我們一起開始來禱告,歡呼送在耶穌的名字。
675.383	681.144	謝謝耶穌,主啊,我們讚美祢的榮耀,宣告祢的全能。
681.144	686.705	主啊,祢就是在我們的教會當中,主啊,配得我們最大的尊崇的那位真神。
686.705	689.666	主啊,我們就是歡呼送在祢的名字。
690.026	710.375	謝謝耶穌,主啊,這是我們在祢面前關心快樂,因為信實的神愛我們,主啊,為我們捨盡一切的性命,主啊,為我們付上一切的代價,主啊,我們就是白白的靈獸,這一份救恩,這一份喜樂,是充滿我們的心,謝謝耶穌,哈利路亞。
710.375	718.319	主啊,讚美祢是全能的上帝,主啊,祢的慈愛永遠長存,主啊,我讚美祢在這邊獻上活跡,願祢喜悅,主啊,我讚美祢,哈利路亞。
718.439	726.124	主我們讚美祢,謝謝祢的榮耀寶座在這裡,謝謝祢讓我們每一個人親近祢,主我們讚美祢。
726.124	741.994	是的耶穌,主啊,當我們親近祢,祢就會親近我們,主啊,榮耀全能的真神,主啊,謝謝祢讓我們可以在殿中遇見祢,主啊,謝謝祢也住在我們的當中,主啊,我們願意把我們的心舉起來,就像以色列人進到 阿們。
771.613	775.334	阿們。
775.334	792.959	是的,耶穌,我們讚美祢,祢看我們的眼光永遠跟我們看自己的眼光不一樣,因為十字架曾經是最羞辱的記號,但現在十字架是我們的榮耀。
792.959	806.991	主,讓我們定心在祢的十字架的復活跟得勝上, 讓我們用這首詩歌來跟耶穌說,主,唯有祢配得我的高舉,唯獨祢配得一切的榮耀。
806.991	808.212	謝謝耶穌。
808.212	819.655	邀請你們舉起你的手來,盯緊在耶穌的身上。
819.655	826.937	要定在我的生命中,祢賜給了我新的生命。
830.111	836.714	你的寶血洗盡我﹐恢復我心深處。
836.714	841.977	我要永遠學掉你作弊。
841.977	849.141	你賜給了我新的魄王﹐你奇妙能力引起了我。
858.558	864.419	我願意獻上我的靈﹐淡淡歸於祢。
864.419	873.881	因耶穌你是我的一切。
873.881	880.823	因祢的釋迦﹐我活著。
880.823	895.203	因祢的釋迦﹐ 我的神,以祢大恩長眷釋放。
895.203	903.411	祢奇妙作為,運行在我的生命中。
906.493	909.094	今天早晨跟耶穌說。
909.094	911.395	我要經歷祢的神蹟。
911.395	912.976	我要被祢來觸摸。
912.976	916.338	我要高舉耶穌的石架。
916.338	920.100	我們再一次來唱這首歌。
920.100	922.521	是的,把盼望賜給我耶穌。
922.521	924.722	我向祢敬拜。
924.722	928.764	求祢每一次的能力現在來觸摸我。
929.104	945.514	用祢的信心跟耶穌說,主啊幫助我來敬拜祢,單單的敬拜祢,使得我舉起祢的心,打開祢的心說,耶穌我敬拜祢。
945.514	953.699	因祢的釋迦,我獲勝。
953.699	965.341	因祢的釋迦, 我的聲﹐以祢大能﹐讓全釋放。
965.341	969.302	祢奇妙作為﹐在我生命中﹐以祢的釋迦。
969.302	971.262	我活著﹐以祢的釋迦。
984.855	995.459	我的神,以祢大能將全釋放。
995.459	1004.703	祢奇妙作為,運行在我的生命中。
1009.121	1018.746	耶穌求祢來觸摸我們的心,使我們的心被一致釋放,使我們就可以高聲的來在美麗。
1018.746	1030.171	是的,耶穌,有任何渴望祢的人,抓緊祢的嗓子,就來觸摸祂的心。
1030.171	1039.122	與祢的釋迦往往長, 因祢的釋迦。
1039.122	1040.643	我的神。
1040.643	1043.023	因祢的能掌權釋法。
1043.023	1043.483	祢奇妙作為。
1043.483	1044.964	在我生命中。
1044.964	1045.564	因祢的釋迦。
1061.425	1071.049	我活著,因祢的釋迦。
1071.049	1079.452	我的神,以祢的能長全時光。
1079.452	1087.635	祢奇妙作為,運行在我的生命中。
1091.817	1099.762	我要請每一位神的孩子﹐你乃是回到神的家﹐回到父的寶座前。
1099.762	1109.927	我們的心不再羞愧﹐因為祂稱我們是神的孩子﹐是蒙愛的子女﹐ 是用耶穌的病換回來的病。
1109.927	1113.147	好不好這時候﹐你把自己帶到耶穌的面前。
1113.147	1116.948	獨有祂是配得尊崇的那一位。
1116.948	1120.409	你自己來跟神表達﹐你對祂的愛跟渴慕。
1120.409	1123.310	也向神表達﹐你需要祂恩待的地方。
1123.310	1125.750	我們自由開心的來禱告敬拜祂。
1125.750	1128.371	哈利路亞 神的耶穌。
1128.371	1129.811	把今天的早晨﹐我們相聚大大張口。
1129.811	1132.912	聖經求祢來工作。
1133.592	1158.797	我們就不能做什麼﹔主啊 獨到你是那一位﹔在教會聖守為黨王權的那一位﹔主啊 每一個兒女﹔主啊 帶著虔誠行為的心﹔主啊 說耶穌祢在我的生命中有工作﹔主啊 我期待祢在聖餐堂上有神聖基石﹔主啊 我相信祢的工作﹔主啊 榮耀的工作﹔奇妙的作為﹔ 我們一起來思想。
1158.797	1161.299	繁體中文，臺灣國語。
1184.155	1187.541	祝念祢的兒女在祢的面前。
1187.541	1189.345	親親同意說祢是我的神。
1189.345	1191.970	我的好處不在祢以外。
1199.616	1201.377	因祢的釋迦,我活著。
1201.377	1204.058	因祢的釋迦,我的生。
1204.058	1206.518	因祢的能掌權釋放。
1229.206	1238.448	你奇妙作為﹐在我生命中。
1238.448	1244.650	因祢的釋迦﹐我獲勝。
1244.650	1251.392	因祢的釋迦﹐我得勝。
1251.392	1256.333	皮皮大難﹐掌權釋放。
1257.841	1267.549	你奇妙作為,運行在我的生命中。
1267.549	1276.275	今天早晨我要用索羅門王在神的面前,限定的禱告來跟大家一起禱告。
1276.275	1283.381	索羅門說當你的命運撕裂,或是眾人或是一人, 自覺有罪向這殿舉手。
1283.381	1286.623	無論祈求什麼、禱告什麼。
1286.623	1290.585	求祢在天上祢的居所垂聽赦免。
1290.585	1296.209	祢是知道人心的,要照個人所行的待他們。
1296.209	1298.831	唯有祢是知道世人的心。
1298.831	1304.715	求祢使他們在祢賜給我們列祖之地上,一生一世敬畏祢。
1305.435	1310.196	弟兄姊妹,願這樣子敬畏耶穌的心。
1310.196	1313.337	謝謝耶穌,愛耶穌的心。
1313.337	1316.318	在這個世代是少有的。
1316.318	1319.959	這個世代是偏離神的道的。
1319.959	1324.600	這個世代是說我要全力就可以發動戰爭的。
1324.600	1331.861	但是耶穌祂的聖靈要幫助我們造神的真理跟律法而行。
1331.861	1333.622	並且在律法裡面有自由。
1335.299	1338.761	當我們來敬拜神的時候,我們好不好,我們就來禱告。
1338.761	1343.443	我們來跟耶穌說,主啊,使我專心敬畏祢的名。
1343.443	1348.826	主啊,今天早晨,讓我的心跟祢之間沒有攔阻。
1348.826	1352.007	上帝不因我的罪攔阻我的禱告。
1352.007	1356.790	我在神面前,昼夜的呼求還沒有應允的禱告,我不會心不失望。
1357.210	1359.731	因為我的神幫助我。
1359.731	1363.712	好不好,我們一起開聲為自己來禱告。
1363.712	1365.233	把你最深的渴望交給耶穌。
1365.233	1366.293	我們一起開聲來禱告。
1366.293	1366.533	謝謝耶穌。
1366.533	1370.094	主啊,今天早晨有任何一個人向祢認罪悔改。
1370.094	1372.715	主啊,有任何一個人說,耶穌求祢赦免我。
1372.715	1376.136	求耶穌,祢在潔淨的腦袋上。
1376.136	1378.237	主啊,這生所到沒往養。
1378.237	1379.417	主啊,求祢垂聽赦免。
1379.417	1381.418	照個人所求的來應允他們。
1381.698	1383.539	因為祢是幫助我們的神。
1383.539	1386.640	祢是垂聽禱告的神。
1386.640	1388.861	我們來求聖靈的工作。
1388.861	1393.943	我們來求聖靈在我們自己的生命,化不了的軟弱當中來工作。
1393.943	1396.724	我們來求聖靈大大的在大家教會當中。
1396.724	1399.966	我們來求聖靈大大的 我們一起來思想。
1399.966	1414.939	繁體中文， 臺灣以外沒有別的救助。
1414.939	1415.859	我們一起來開聲。
1415.859	1421.620	來求上帝使每個教會都發出亮光來。
1421.620	1422.441	我們一起開聲來祝福。
1422.441	1422.901	是的耶穌謝謝祢。
1422.901	1426.602	主啊祢的教會要發出亮光跟真實來。
1426.602	1428.422	主啊使人敬畏祢的道。
1428.422	1431.703	使人知道唯獨祢是聖的那一位。
1431.703	1432.984	聖靈啊謝謝祢。
1432.984	1435.424	主啊我們靠自己做不到。
1435.424	1436.685	但祢是幫助我們的神。
1436.685	1438.145	如果你不幫助我們。
1438.285	1439.587	繁體中文，臺灣國語。
1439.587	1439.887	繁體中文，臺灣國語。
1455.367	1463.090	我們求上帝公義 正直 良善的靈﹐聖潔不改變的真神﹐祂在全地作王。
1463.090	1470.413	我們求神讓百姓知道﹐唯獨祂是聖的﹐祂是施行公義的神﹐祂的寶座是公平跟公義。
1470.413	1474.354	我們來為全地禱告﹐為我們的籍管局來祝福。
1474.354	1478.616	我們求上帝使這個有權柄的人﹐敬畏耶和華我們神的名。
1478.616	1480.617	我們一起開神來禱告。
1480.617	1488.403	是的 耶穌我們讚美祢﹐祝我們為福音總統﹐ 主啊祂要在祢的面前敘事敬拜。
1488.403	1489.024	主啊祂要敬畏真神。
1489.024	1491.087	敘畏這一個創造天地來的神。
1491.087	1493.449	主啊 使祂出在祢的全民底下。
1498.575	1499.095	是的,耶穌。
1525.811	1529.574	神啊,你是聽禱告的神。
1529.574	1535.099	神啊,謝謝住在我們裡面的聖靈,要使我們進入恩典跟真理裡面。
1535.099	1544.808	真理的聖靈懇求你,主啊,你不放棄在我們當中任何一個弟兄姊妹,不管他對你的認識有多少,唯獨你知道人的心。
1544.808	1547.731	主啊,有聲無聲的禱告你都知道。
1548.131	1559.657	主 我祷告就是今天﹐我們離開這裡的時候﹐是帶著確據﹐這是神愛我們﹐這是我們是屬神的﹐以致於我們可以帶著生命的盼望﹐跟力量繼續往前走。
1559.657	1565.780	我們也徵求我們的國家﹐我們的教會﹐以及全地的有權柄者﹐來祷告仰望祢。
1565.780	1569.502	主啊 求祢的寶座﹐設立在敬畏祢的兒女當中。
1569.502	1578.807	主啊 也求祢在全地施行公義的審判﹐憐憫向祢呼求的百姓﹐ 愿全悲寻求祢的就寻见了。
1578.807	1581.429	谢谢耶稣祢坐在我們的宝座上。
1581.429	1583.590	祢也坐在我们家庭的宝座上。
1583.590	1587.533	祢坐在我们生命中一切的权柄的宝座上。
1587.533	1592.917	我们愿意把淡江教会一切的荣耀都归给万王之王、万主之主。
1592.917	1594.458	这是我们重新的祷告。
1594.458	1596.559	奉耶稣基督的名。
1596.559	1597.300	我们一起说。
1597.300	1597.320	阿们。
1611.032	1616.056	以座向前,跟你旁邊的弟兄姊妹說,祢是上帝眼中的傑作。
1616.056	1618.397	阿雷路亞。
1618.397	1621.019	祢是上帝眼中的傑作。
1621.019	1626.223	以下時間交給莊牧師為我們介紹今天的講言。
1626.223	1627.284	好,感謝讚美主。
1628.660	1652.774	哈利路亚 感谢主我跟大家一起敬拜真的是非常的感恩今天也非常的荣幸能够来介绍我们今天的讲员我们的讲员其实是我们的家人他是旧式传播协会 ORTV的弘善群长老弘哥他真的是我们的家人 祂就是我們翠雲師母的哥哥。
1652.774	1656.075	所以我們真的是親上加親。
1656.075	1657.395	非常感謝洪哥。
1657.395	1662.577	今天能夠到我們這邊來,跟我們分享從神來的話語。
1662.577	1673.700	我們就用這些掌聲來歡迎洪哥。
1673.700	1673.920	阿們。
1680.674	1685.759	哇,來到淡水,就是覺得很美。
1685.759	1688.581	淡水的海景很美。
1688.581	1691.344	河景很美。
1691.344	1693.686	那個山也很美。
1693.686	1699.971	但是最美的是上帝那個榮耀奇妙的作為。
1699.971	1701.753	阿們!
1701.753	1702.514	阿們!
1702.514	1702.974	哈利路亞!
1709.616	1770.552	我特別選這一張照片在你們的網頁上我特別選這一張我覺得好棒主耶穌說我是世界的光跟從我的就不在黑暗裡走必要得著生命的光哈利路亞這一張照片就是剛才帶我們的詩歌看見那十字架的榮耀 我巴不得我在這裡宣告所有的飛機進入臺灣當他經過這個上空他就可以看見淡江教會這個淡海堂的這個十字架的榮耀那個上帝的榮耀那是一個宣告這一塊土地要帶出 整個福音的榮耀的見證。
1770.552	1775.756	Hallelujah,感謝主。
1775.756	1780.239	剛才莊牧師說,我是家人。
1780.239	1784.462	哇,這個是最大的credit。
1784.462	1788.645	我不是客人,我是家人。
1788.645	1794.870	我就覺得在這裡,我們因著主的愛,那個十字架就是神的愛。
1796.681	1800.344	那個十字架就是神的愛。
1800.344	1812.554	祂不只是神的愛,祂是上帝為我們來到這個世上,為我們生,為我們死,也為我們復活。
1812.554	1819.742	上個禮拜是復活節,因為祂的復活, 我們得勝,勝過死亡。
1819.742	1821.723	因著祂的復活,我們得勝。
1821.723	1823.864	因著祂的復活,我們得醫治。
1823.864	1826.345	因著祂的復活,我們得能力。
1826.345	1831.427	因著祂的復活,我們在這個世上所帶出盼望。
1831.427	1837.429	感謝主,感謝主。
1837.429	1843.392	既然來到淡水,淡水不能不提的就是馬街。
1844.411	1855.194	在一百五十年前,神拣選他忠心的僕人,在1872年,他來到淡水。
1855.194	1867.317	神的僕人,他奉召為使徒,他在這裡,在臺灣,特派傳神的福音。
1868.763	1898.186	這張郵票感謝主郵政總局特別請淡江大學藝術中心的藝術家沈真請他設計的 請他畫的他是臺灣水彩畫的大師非常傳神帶出馬街的生命力和活力 我後來發現這裡是28塊。
1898.186	1900.727	為什麼是28?
1900.727	1909.070	有人就告訴我,我們寄包裹、掛號是貼28塊。
1909.070	1916.292	但是其實這個28也是馬街28歲來到淡水。
1918.131	1921.973	哦,我也是,跟你們一樣。
1921.973	1926.535	我也是,我起先以為只是貼掛號信,是28塊。
1926.535	1930.276	後來他們就告訴我是馬街28歲。
1930.276	1934.879	我也是,哦,終於明白了。
1934.879	1937.820	感謝主,祂一生就埋在這裡。
1939.326	1942.147	他28歲來到淡水。
1942.147	1945.929	他娶了臺灣的太太。
1945.929	1948.250	他一生在這裡。
1948.250	1951.331	他第一年就建立了淡水教會。
1951.331	1957.714	然後就開始建立陸陸續續一生60個教會。
1957.714	1964.257	感謝主,看見神給我們的見證人好像雲彩一樣的圍繞著我們。
1965.998	1970.480	接著我就看見臺灣接棒。
1970.480	1978.663	看見淡江教會在馬街一百五十年的時候,這是一件極美的事。
1978.663	2024.279	在這個之前, 莊牧師已經開始連結每年一走每年到不同的地方在很多特別是鄉下的教會在那裡成為祝福在那裡鼓勵在那裡幫助在那裡真的是為他們禱告這個連結這個開箱教會我是70多歲的我對開箱我還去研究了一下到底什麼是開箱 後來我祕書跟我講,開箱,現在網路上很多開箱,開箱教會吧,臺灣的教會,我們可以打開。
2024.279	2032.726	我們彼此了解,溝通,帶導,祝福,學習,感謝主。
2032.726	2045.180	我聽說上個禮拜莊牧師, 就一路數算恩典,講到他今年度的開箱,他所有的收穫,那個激勵。
2045.180	2051.722	感謝主當我們給,我們給出去的時候,施比受就更為有福,對不對?
2051.722	2052.823	阿們。
2052.823	2059.345	看見他,看見淡江給,他也有極大的祝福。
2059.345	2061.405	感謝主。
2061.405	2128.648	我就特別想到羅馬書一章一節, 保羅對羅馬的教會他開始的那個宣告他開始的那個說明他開始把自己敞開他就說耶穌基督的仆人保羅奉召為使徒特派傳神的福音我記得莊牧師在國度 影音裡頭他講到羅馬書的時候他特別講到這個仆人原文dollars他特別用他不是servant他不是slave這個字我再去查他原來就是賣身契他就是我我就是把自己完全破碎屬於你我就是跟隨你 Slave還可以賣來賣去,還可以有價位。
2128.648	2133.131	他這個是沒有價位,就是賣神器,感謝主。
2133.131	2138.015	馬街,馬街就是耶穌基督的仆人。
2138.015	2141.458	莊牧師,莊牧師也是耶穌基督的仆人。
2141.458	2154.099	看見他們一生的尾聲,我曾經聽卡門,聽我妹妹說, 她到外面去騎腳踏車,在各個地方在船。
2154.099	2162.041	然後回來的時候,她又接著又有一個,哇,她的schedule排得crazy。
2162.041	2176.546	我自己以為我以前年輕的時候也是crazy,day and night,真的是day and night,而且是我最多的時候是三天沒有睡覺,就是在拍福音電影《兩兄弟》。
2176.546	2186.213	那個記錄我都記得, 但是莊牧師接著就到醫院去吊點滴。
2186.213	2190.676	我說,感謝主,神紀念他。
2190.676	2192.097	神要成為他的力量。
2192.097	2194.138	我迫切為他禱告。
2194.138	2198.601	第二天我聽說他吊完點滴,第二天他又開始。
2198.601	2201.704	感謝主,感謝主。
2201.704	2203.381	我們 奉昭為使徒。
2203.381	2207.484	我們是祂的仆人,我們就沒有選擇。
2207.484	2212.347	我們活著,我們就是傳神的福音。
2212.347	2218.071	那個奉昭,就是看見,那個是簡選,神的簡選。
2218.071	2225.877	是看見神的calling,也願意,那個意向,然後願意把自己來跟隨。
2225.877	2227.959	那個跟隨是要付代價的。
2229.480	2260.735	我這裡特別選這張照片我到以色列我今天用了很多以色列的照片我去以色列的時候很多的照片我回來我都一直常常在看那個十字架那個是最殘酷的刑罰可是他說主啊父啊 你能夠把這杯挪去﹐但是我願意照著你的畫。
2260.735	2262.897	他順服。
2262.897	2266.741	天天背起你的十字架。
2266.741	2271.666	我們每一個人跟隨主的人不是只有享受。
2271.666	2274.408	我們有很多的時候面對各種征戰。
2276.596	2310.216	但是神都讓我們經歷我們是神手中的工作在耶穌基督裡所造成的為了要我們行善就是神所預備要我們行的那個工作就是作品那一定是有修剪一定是有熬煉一定有各種的鍛煉求神幫助我們不是只有call in當你願意的時候 你就要跟隨,要付代價。
2310.216	2319.865	我自己來的時候,當莊牧師把這個時間安排邀請我的時候,我就迫切禱告。
2319.865	2332.938	我換了好多題目,我自己準備了很多,有的是我想要講的, 應該給他們細說聖經。
2332.938	2334.319	細說。
2334.319	2337.640	主耶穌最有戲劇性。
2337.640	2338.821	最有戲劇性。
2338.821	2340.661	但是。
2340.661	2341.662	但是我說No。
2341.662	2343.503	不是我要說。
2343.503	2350.766	主,你要對淡江教會、淡海堂、弟兄姊妹說什麼。
2350.766	2352.307	神把這四個字給我。
2352.307	2356.489	我也希望把這四個字送給每一位。
2357.619	2362.260	長闊高深。
2362.260	2367.301	我特別選這張圖,我不曉得在座有沒有人看出來。
2367.301	2376.242	這就是四篇二十三篇行過死因的幽谷。
2376.242	2381.583	扫羅追殺大衛,大衛就逃到這個山洞。
2381.583	2385.564	這是很遠的,字下面那一排都是人。
2386.681	2390.402	小小的,現在已經是一個聖殿。
2390.402	2392.962	感謝主。
2392.962	2400.483	我們講到長闊高深,我們就會想到以弗所書三章十八節。
2400.483	2409.885	能以眾聖徒一同明白,基督的愛是何等長闊高深。
2409.885	2413.946	基督的愛,它就是長闊高深。
2415.998	2421.682	可是我想要說的還不是講基督的愛。
2421.682	2436.812	當我們覺知的時候,你是不是跟神立約,說,主啊,我打開我的心門,你進到我的裡面,你成為我生命的主,我這一生跟隨你,永遠不偏離。
2436.812	2439.674	這是你跟神的禮約。
2439.674	2441.396	你有沒有keep your promise?
