start	end	text
1574.869	1581.574	舉起你的手﹐來跟上帝說你要的﹐向神來敬拜﹐開神來禱告﹐自由的來敬拜祂。
1581.574	1584.056	是的 耶穌 我讚美你。
1584.056	1586.337	謝謝耶穌﹐是永世的大君王。
1586.337	1590.820	主啊 唯獨你配得﹐唯獨你配得這一切的所在。
1590.820	1592.902	主 我們歡迎你﹐我們邀請你。
1593.302	1594.503	主啊這是祢的教會。
1594.503	1596.465	主啊這是祢的百姓。
1596.465	1598.127	求祢願意住在我們的當中。
1598.127	1601.550	充充滿滿有恩典跟真理在我們的當中。
1601.550	1605.734	主啊修行求祢來施行祈示跟神蹟在我們的當中。
1605.734	1610.459	主啊讓我們真的是不斷的體會到,耶穌住在我們的當中。
1610.459	1612.882	耶穌施行拯救在我們的當中。
1612.882	1615.444	耶穌無限的大能充滿在我們的當中。
1616.305	1620.047	讓神跡起始,跟著所有相信的兒女。
1620.047	1622.709	神跡起始,是我們不斷經歷的。
1622.709	1626.651	神是復活的主,是踐踏舌根線的主。
1626.651	1629.173	我們相信耶穌,我們仰望耶穌。
1629.173	1633.936	好不好,弟兄姊妹，我們來為我們教會,能夠經歷神跡。
1633.936	1646.282	不僅是在個人的身上經歷神跡, 要成為一個得人如得語的教會,向社區敞開,成為臺灣的祝福的教會。
1646.282	1658.687	我們要成見馬鞋的胖子,說,耶穌用我,用我,我在這裡,求祢差遣我,教導我如何成為像馬劍一樣,宣揚耶穌的好消息的百姓。
1658.687	1663.749	我們再一次的跟耶穌說,差遣我,使用我,我們一起開聲來禱告。
1664.889	1667.150	主啊,求祢,求祢收到我們每一個人。
1667.150	1672.133	主啊,在這裡,求祢拆遣使用我。
1672.133	1679.197	這是我在祢面前,誠心的獻上自己。
1679.197	1683.520	因為祢才是我配得,我把一生最好的獻給祢的那一位耶穌。
1683.520	1685.701	主啊,謝謝祢愛我,謝謝祢拆遣我。
1685.981	1689.083	繁體中文，臺灣國語。
1689.083	1692.125	繁體中文，臺灣國語。
1692.125	1693.346	繁體中文，臺灣國語。
1704.753	1713.159	為祢受盡,不願意受壞,主要拆遷使用我,讓我最擅長的都被祢使用,把榮耀歸給耶穌。
1713.159	1715.241	哈利路亞,謝謝耶穌。
1715.241	1726.107	弟兄姊妹,我們來為臺灣的教會來禱告,我們為牧師的臺灣接棒的行動來禱告, 凡所到之處，都有祝福在那當中。
1726.107	1730.349	所有受傷的被醫治，軟弱的要被扶起。
1730.349	1732.350	神激起事在他們的當中。
1732.350	1734.070	處處入入有神的平安。
1734.070	1736.151	我們舉起手來祝福。
1736.151	1738.832	臺灣接棒最後一屆的行動。
1738.832	1739.932	充滿神的高默。
1739.932	1742.133	每一間教會都被神興起。
1742.133	1743.534	我們一起開聲來禱告。
1744.394	1765.377	謝謝耶穌,主要這是祢所開派的軍隊,主要祢的夫人使祢減刑,主要因為祢愛每一個角落,在祢的面前誠心禱告,衷心服侍了百姓,所以我們向祢禱告,讓臺灣接棒的行動,不僅是點燃每一個城市, 繁體中文，臺灣國語。
1779.667	1785.394	我們願意看見每一個小角落,忠心的夫人是祢,被祢安待,被祢保守。
1785.394	1793.584	我們願意看見臺灣只有一間教會,只有一信,一主,一洗,願榮耀歸給耶穌。
1793.584	1795.085	Hallelujah,是的耶穌,謝謝耶穌。
1798.012	1828.580	聖靈謝謝祢是滿有能力不受限量的聖靈因此我們同心合一在祢的面前說願祢得到祢當德的榮耀願動力的聖靈在我們當中不斷的攪動也在全臺不斷的攪動使榮耀歸給獨一的真神耶穌基督只有一主一信一洗願神在臺灣得到當德的榮耀 也願這些戰亂之處﹐主應承我們的祝福﹐祂們要同得平安。
1828.580	1834.206	謝謝耶穌﹐願祢快再來﹐使我們的心﹐可以得到盼望跟力量。
1834.206	1840.493	聽我們在祢面前﹐同心合一的禱告﹐我們的禱告是奉耶穌基督的名祈求。
1840.493	1842.335	我們一起說﹐阿們。
1842.335	1844.757	一起把掌聲跟榮耀歸給耶穌﹐阿們。
1847.398	1875.366	各位弟兄姊妹早安 非常開心,已經很久沒有在臺上跟大家來分享信息。
1875.366	1882.689	今天我跟大家來分享的是先成為祝福者。
1882.689	1893.975	我知道很多人其實可能是,我們尤其是蕩海棠,很多人可能你來到我們教會當中沒有很久, 我可以做一個調查嗎?
1893.975	1903.225	如果你在我們教會來到這裡,你沒有超過半年的,沒有超過半年的,你可以舉一下手嗎?
1903.225	1905.908	非常多喔,你看。
1905.908	1907.210	謝謝,請你們放下來。
1908.780	1947.568	今天大家一定會覺得很奇怪為什麼在獎牌上這個牧師竟然穿著這麼一個非常輕鬆的球鞋就上來了這個是我們應該是說丹江教會的DNA就是我們一走今年進入到第七年 我想這個堂會蓋好,我覺得神就給我一個很大的提醒,就是說這麼漂亮的一個教堂,我們不是內聚在裡面,而是要更多的走出去,更多的給出去,成為一個傳福音的教會。
1947.568	1951.370	所以今天我想跟大家分享的是先成為祝福者。
1951.370	1960.102	我們一起來看我們的經文馬太福音, 好,我們一起來讀9章35到38,預備,起。
1973.473	1983.616	祂看見許多的人,就憐憫他們,因為他們困苦流離,如同羊沒有牧人一般。
1983.616	1997.080	於是對門徒說,要收的莊稼多,做工的人少,所以你們當求莊稼的主,打發工人出去收他的莊稼。
1998.080	2061.856	好,在這裡其實耶穌已經是一個在耶穌本身就是一個祝福者祂來到這個世界祂就是要來祝福我們祂要把這個救恩帶給我們祝福我們所以在耶穌祂活著的時候祂就走遍各城各鄉弟兄姊妹你知道當我們一走走出去從淡水走出去的時候我就發現 哇 臺灣真的好大很大因為有很多地方我這一輩子都是第一次去過都是第一次坐火車經過那個城市經過還不是下來喔光是我們到我記得我們到這個要走路到從吉吉火車站要走到日月潭這一站我從淡水我要去到吉吉火車站 我就搭了好多種交通工具,換了好多站。
2061.856	2065.437	我就想,哇,原來臺灣這麼大。
2065.437	2068.778	從那個地圖上面看那個距離就是短短的。
2068.778	2074.319	可是你去到那邊,你必須要更換很多的交通工具。
2074.319	2078.781	很像我回到屏東一樣,更換很多交通工具,才到了老家。
2080.299	2115.142	耶穌在這裡,我們在一走了當中,我們就真的看到說,哇,走出去,你會發現走遍各城各鄉的時候,你用走的,跟你用騎車的,騎車還有分別,騎腳踏車,有人是1919在騎腳踏車的,有人是騎摩托車,然後有人是開車,有人是搭 那個火車,很多人用不同的交通工具在環繞臺灣。
2115.142	2123.491	就莊牧師的紀錄,只差腳踏車還沒騎,摩托車也騎過了,走路也走了。
2123.951	2151.296	所以我要講的是,在一走了當中,我們看到說,就像耶穌在馬太福音記載的經文裡面一樣,當我們走出去的時候,我們看到說,原來我們的臺灣這個國家, 是一個看到很多的人,他們就是如同羊,沒有牧人。
2151.296	2152.737	他們如同羊,沒有牧人。
2152.737	2158.082	你會看到很多的人,他們的生活是很辛苦的。
2158.082	2168.450	當我們走到新莊那個地方的時候,其實大概走三十公里,走到新莊,一路走的時候,我就第一次認識這個城市。
2168.450	2171.012	我覺得這個城市雖然都在新北,對不對?
2171.613	2201.341	可是我覺得好陌生喔因為我沒有這樣走路過開車可能有經過可是走路過的時候你會聞到那個你可能不是很喜歡的味道有沒有有很多工廠會有一些重金屬的那種味道或是排放那個廢棄的那個味道所以你走到那個城鎮的時候其實真的也不是很舒服然後走路又是怎樣 全身流汗。
2201.341	2203.803	腳又走到快要斷掉。
2203.803	2209.867	所以在走到這個城鎮的時候,我覺得沒走到一個地方。
2209.867	2213.350	我們就在那裡宣告耶穌的福音要進來。
2213.350	2223.358	我們就在那裡宣告說主耶穌基督的恩典要透過基督徒傳遍在臺灣的各地。
2224.735	2249.573	在這個一走了當中我們也知道有很多甚至有一個教會在中部它是在一個菜市場的門口很大的一間教會可是當我們去邀請他們說我們一起出來傳福音 這個教會在那邊設立將近五十幾年,它告訴我們,他們從來沒有這樣做過。
2249.573	2255.535	他們不會去跟菜市場的這一些人傳福音。
2255.535	2267.018	因為我們去,我們邀他們說跟我們出去做,所以他們可能有點害怕、靦腆,他們就跟我去了,然後就開始跟其他的教會來連結了。
2267.995	2279.359	所以我要講的是說,當這裡講到說門徒,耶穌對門徒說要收的莊稼多,做工的人太少了。
2279.359	2283.081	臺灣現在信主的比例是非常低的。
2283.081	2289.243	據說現在有五person,可是以前是兩person而已。
2289.243	2291.524	五person大部分是聚集在哪裡?
2292.910	2304.575	大型的城市裡面,其實你走出去,你會看到有很多偏鄉,走遍各城各鄉的時候,你會發現都是一些傳統信仰,對不對?
2304.575	2310.097	那個廟很多啊,其實淡水廟很多,你們知道嗎?
2310.097	2333.787	很多那個做那個古蹟研究的,我以前讀研究所的時候,我很想要去做那個古蹟解說員, 可是呢,去參加了兩天的訓練,第一天,老師都帶我們,那個教授都帶我們去什麼大籠洞啊,萬華那裡,都是一些廟宇,都是去看廟。
2333.787	2347.552	然後我聞到那個香的味道,我整個就是頭痛到不行,就是,我是傳統信仰的家庭,可是信主之後,神好像改變了我,這種屬靈的體質。
2347.892	2369.100	所以我就沒有辦法去做那個古蹟解說院,因為我覺得我一再出入廟宇,我覺得這不是神喜歡我做的事,而且我覺得我的身體受不了,所以第二天的訓練我就沒去了,我就知道我很想要做,可是神沒有允許我去做這件事。
2369.100	2373.782	那我要講的是,臺灣的廟宇是非常多的,對不對?
2373.782	2379.404	平常我們可能不覺得說祂有什麼, 它有什麼影響力嗎?
2379.404	2389.130	可是當你知道我們去拆除那個敗偶像的家庭的時候,你就會知道那個影響力是非常真實的。
2389.130	2390.311	非常真實的。
2390.311	2394.733	我們再來看第二段《經文詩圖行傳》。
2394.733	2397.155	我們念《通用篇》第四頁。
2402.551	2425.621	第8節我們一起來讀 這裡講到耶穌基督祂升天之後,祂告訴門徒說什麼?
2425.621	2431.364	你們要等候被聖靈來高滿,被聖靈來充滿。
2431.364	2435.367	當聖靈充滿我們的時候,會發生什麼事?
2449.633	2454.416	會發生我們要把福音傳到地級這件事情。
2454.416	2456.538	所以其實聖靈為什麼要充滿我們?
2456.538	2459.159	是要我們成為福音的使者。
2459.159	2472.528	弟兄姊妹,聖靈充滿我們除了來幫助我們明白真理,除了讓我們去對付我們生命裡面那個勞我罪的問題,還有一個最重大的一個使命是什麼?
2472.528	2476.251	要出去把這一個我們得到的這個救恩給別人。
2477.892	2491.248	我們來看一下我們在舊約時代有一個大家都非常有名的信心之父亞伯拉罕 亞伯拉罕,我們來讀這個創世紀這個四節的經文。
2491.248	2492.748	來,預備,起。
2492.748	2502.133	耶和華對亞伯蘭說,你要離開本地本族富家,往我所要指示你的地去。
2502.133	2509.097	我必叫你成為大國,我必賜福給你,叫你的名為大。
2509.097	2515.560	你也要叫別人得福, 為祢祝福的,我必致福於他。
2515.560	2519.121	那奏足祢的,我必奏足他。
2519.121	2522.883	地上的萬族都要因祢得福。
2522.883	2529.245	亞伯蘭就照著耶和華的吩咐去了,羅德也和他同去。
2529.245	2533.747	亞伯蘭出哈蘭的時候,年75歲。
2533.747	2536.789	好,這邊講到說我們的信心之父亞伯蘭。
2537.449	2550.351	他在還不知道要去哪裡的時候,他就願意遵照上帝對他的指示,他離開他的本地本族富家。
2550.351	2552.552	我不知道你的本地本族富家是哪裡。
2552.552	2557.312	我的本地本族富家是屏東。
2557.312	2563.893	我在讀高中之前,18歲以前,我都是在屏東長大的。
2563.893	2566.614	在18歲以前,我很少出離屏東。
2568.200	2579.603	可是18歲之後,隨著我在外面求學,我就去過了台中,在研究所的時候來到了台北。
2579.603	2584.585	之後結婚就在新北這個地方來服侍神。
2586.800	2589.121	我們要離開本地本族富家。
2589.121	2593.484	我知道其實淡水是一個非常多移民。
2593.484	2599.587	我要問一下,請問你是淡水當地長大的,可以舉一下手嗎?
2599.587	2600.448	舉一下手,OK。
2600.448	2603.149	比例上並不多對不對?
2603.149	2605.731	你看舉起來有沒有十五隻?
2606.391	2626.200	很少耶我們都是外地人耶我們都是離開本地本族富家來到這裡可是你來到這邊是神要你來到這裡的嗎我相信我是奉差遣來到丹水 我以前並不是很喜歡淡水,為什麼?
2626.200	2635.183	屏東人陽光的女兒,那個屏女的招牌就是陽光的女兒,就是太陽很大呀,是不是?
2635.183	2638.084	來到北部每天都在下雨,有沒有?
2638.404	2641.786	前陣子那個過完年不是一直在下雨嗎?
2641.786	2644.028	那個時候嚇到真的厭世了。
2644.028	2646.189	就很想說我們要來登去屏東。
2646.189	2650.052	就是覺得那個有陽光真好。
2650.052	2656.096	所以對我來講,很多的南部人來到北部第一個克服的就是天氣的問題。
2656.476	2662.939	那天有一個弟兄跟我說,我到現在還沒有辦法。
2662.939	2674.724	有一個讚美教會的牧師,他說,他到現在來這裡二十年了,他還是沒辦法喜歡這裡的天氣,很想念他們家鄉的天氣。
2675.845	2684.512	離開本地本族富家,我們就離開了我們的舒適圈。
2684.512	2690.456	離開了舒適圈來到這裡,所以每一個人,你們都已經來到了這個地方,離開了舒適圈。
2691.237	2706.552	所以在這邊,神給亞伯拉罕一個很大的命定,跟他講說,你要成為祝福,其實要叫別人得福,它的原文是,要成為祝福,跟你別人,跟你隔壁的說,要成為祝福。
2709.394	2739.094	是的,亞伯拉罕他真的成為大國大族,然後他當時候雖然有一度出賣他的老婆,可是神還是透過亞伯拉罕來祝福當時候的一個亞比米勒王,基拉爾這個地方的王,然後為他們來祝福,甚至為他的眾女僕祝福,然後讓他們能夠生育,能夠生孩子。
2739.394	2744.999	我不知道有沒有人曾經說可不可以為我禱告我生不出小孩。
2744.999	2751.264	我是禱告不要再生了。
2751.264	2759.250	很多人現在這個不孕的問題已經是一個文明的問題了。
2759.250	2764.294	其實從我大學的時候我們的老師就有跟我們說聽說學理工的不太容易懷孕。
2765.435	2771.288	所以我在現在富產科最賺錢的就是什麼?
2772.312	2775.154	繁體中文，臺灣國語。
2775.154	2777.836	繁體中文，臺灣國語。
2802.312	2811.216	有好幾年你會看到有很多螢光色的衣服,今年做的衣服不一樣,等一下我會講為什麼做這個。
2811.216	2827.284	我們之前都是穿小綠綠,小綠綠走在路上非常明顯,不知道他們走到哪一個點的時候還被交通局抓去拍廣告,說你們是最好的示範,因為晚上穿你這個就是絕對看得到你了。
2827.944	2877.112	就是很特別因為我剛剛看了其實很多人你們都最近才來到丹江教會所以牧師要放一段影片給你們看看過去我們一走到底在做什麼我們請放這個影片 2017年3月11日早上9點30分為了體驗百年前來臺的宣教士們一步一腳印愛臺灣的精神並傳承宣教意向近千位來自全臺各地的牧者和弟兄姊妹們不分男女老少 齊聚在淡江教會廣場前展開從3月11日到4月1日為期22天的臺灣接棒行腳愛臺灣的活動。
2877.112	2883.515	連續兩年主辦這活動的淡江教會莊育民牧師特別分享了今年活動的目的。
2884.684	2916.059	為了一開始紀念基督教來臺宣教150週年因此我們在隔年就是150加1開始我們就想說要傳承這些前輩宣教師的精神所以我們要從每一年的3月11號從淡水北部福音登陸地一路走走到南部高雄旗機馬雅各醫生登陸的福音發源地所以我們就一路這樣子來隨走隨傳希望能夠從然 全臺灣復興的這種熱烈的渴望,臺灣宣教的精神繼續燃燒。
2916.059	2921.083	前兩年主要針對的是這個走出身體的舒適圈,以及心理的舒適圈。
2921.083	2931.410	今年更期待的是走出靈性的舒適圈,讓每一個教會,每一位弟兄姊妹,知道教會還有一個更重要的身份,叫做國度教會。
2931.410	2937.174	因此我們需要一起來承擔上帝要復興的臺灣,這樣一個美好的使命跟旨意。
2950.657	2961.124	參與民眾沿路分送紅蘿蔔及福音單張,讓民眾知道馬街勳教士當年來臺傳福音之際,帶進臺灣的紅蘿蔔及各樣蔬果種子。
2961.124	2969.290	那我們今天透過送給你這個非常新鮮可口的紅蘿蔔,就是來告訴你說這是馬街大劍南。
2969.650	2973.274	最重要祂還帶來一個種子很特別,就是耶穌愛你的種子。
2973.274	2975.838	希望這個福音的種子也留在你心裡面。
2975.838	2978.040	上帝祝福你們全家。
2978.040	2984.709	在這裡為北港繞城禱告,全體並懇切地求神在這地恢復祂的榮耀。
2985.009	2988.971	讓基督信仰，再次成為臺灣的第一大信仰。
2988.971	3001.658	在北港進香隊伍中，他們也努力發放福音面紙，並告訴鄰里鄉民，他們從臺北一路走下來，是因為耶穌關愛著，臺灣這片土地與人民。
3001.658	3030.581	今天淡水天氣這麼好，今天北港天氣這麼好， 老婆娘有大舊妃﹑女婿﹑民宿﹑我們是為了保護同胞﹑雅蘇﹑ 終於來到閉幕式的這一天有來自眾教會一百五十多位青年學子紛紛前來參與臺灣接棒行腳愛臺灣的青年傳承。
3030.581	3041.705	大家一同為這場盛大且深具意義的活動展現支持的行動彼此鼓勵扶持為完成這項創舉而努力。
3041.705	3044.826	途中他們仍為經過的教會彼此祝福禱告。
3045.316	3054.459	然後沉船﹐一達一百五十年前﹐瑪雅各宣教士上岸處﹐在奇京的砲台公園上﹐大家齊唱詩歌。
3054.459	3072.706	神真的是非常看重臺灣﹐我們不要妄自菲薄﹐如果我們可以把這個弟兄姊妹﹐渴望復興來到﹐從這個點﹐到線﹐到面﹐能夠整個串聯起來﹐能夠再一次的興起那個復興的火焰﹐我們真的相信﹐整個臺灣的一個復興﹐神明國的建立﹐真的是指日可待。
3073.166	3088.221	在高雄BCC雙語教會,舉行傳承宣教行,點燃宣教火閉幕典禮,為這一個月來串聯近40間教會,結出合一果實獻上感恩,同時也畫下南北行腳美麗的據點。
3088.221	3096.910	今年特別跟很多的領導會合作,要來強化跟深化當地的整個福音的松土,以及福音的工作上,都有非常合一的心志。
3097.210	3104.435	在日後中﹐不是我們禱告而已﹐是你為我們禱告而已。
3104.435	3106.656	白白咖啡﹐白白蜂蝶。
3106.656	3112.900	在夜市紀錄場﹐你已經是新造人﹐就是一切都變成新的。
3112.900	3118.944	還蠻感動的﹐就是都有說到﹐這陣子的心情吧﹐覺得還不錯。
3118.944	3122.206	往前往前往前﹐再來再來再來再來。
3122.206	3126.971	有沒有信心可以丟到﹐黑亞海角﹐ 一、二、三。
3131.630	3138.776	第三屆臺灣接棒團隊﹐每到一處便參與當地教會的關懷事工﹐並獲得熱烈響應。
3138.776	3148.024	團隊始終相信﹐當我們起來效法馬街宣教精神﹐領受國度教會意向﹐復興的火﹐便能夠一棒一棒傳承下去。
3148.024	3150.466	非常認同這樣一個精神。
3150.466	3157.632	我們去到一個地方﹐在那裡所看見的﹐聽到的﹐腳掌所走的﹐讓我們更有對那個地方的負擔。
3157.892	3163.418	我們全臺灣都要一起去承接宣教師曾經來臺灣祝福的精神。
3163.418	3167.382	倘若我們都可以結合起來、加重起來,那個力量就會非常的大。
3167.382	3179.493	這個棒子已經落實在臺灣的教會裡面,所以透過他們的行走的禱告,也來激勵我們在地方的教會, 我們一起去看見神在這個時代﹐對臺灣的祝福跟使命。
3179.493	3189.778	看見各地的教會﹐不僅為自己的地方來禱告﹐不同的族群﹐不同的城鄉﹐不同的方式在見證﹐同一位榮耀的救主。
3189.778	3191.199	臺灣接棒!
3191.199	3192.140	嘉義接棒!
3192.140	3192.520	臺灣接棒!
3192.520	3193.640	夏營接棒!
3193.640	3196.142	臺灣接棒!
3196.142	3197.202	我要接棒!
3197.202	3198.783	臺灣接棒!
3198.783	3200.644	教會接棒!
3200.644	3200.664	耶!
3204.753	3237.187	哇喔大家看到這個有沒有覺得腳很癢腳很癢很想走出去有沒有你知道在兩年前疫情來的時候我們沒有辦法走出去的那天我在家裡我就看了這個啊腳好癢喔好想走出去然後就覺得那時候就覺得哇原來 當時在疫情前的五年,神讓我們走出去,還好有跟上。
3237.187	3244.430	那時候就覺得說還好有跟上,因為到了兩年前就不能再走了,因為疫情的關係。
3244.430	3249.913	所以我們都不知道說,到底這個之後,這個世界會怎麼改變。
3249.913	3254.455	可是我們看到說,當莊牧師帶我們走出去的時候,我們跟上了。
3254.855	3258.856	這個是第三年的那個時候的影片。
3258.856	3267.198	我們從走出這個身體、心靈,然後走到靈性的舒適圈,其實是為了要去連結眾教會。
3267.198	3280.121	所以我們每一年,我們會跟很多不同的領導會,然後很多的教會,我們到每一個地方,走到每一個地方,我們就跟他們一起去做傳福音的行動。
